INFO:train:Epoch 61/1000 	Train Loss: 0.2394, Train Acc: 0.9767	 Val Loss: 0.3175, Val Acc: 0.9091
INFO:train:Epoch 62/1000 	Train Loss: 0.2306, Train Acc: 0.9884	 Val Loss: 0.3201, Val Acc: 0.9091
INFO:train:Epoch 63/1000 	Train Loss: 0.2484, Train Acc: 0.9767	 Val Loss: 0.3220, Val Acc: 0.9091
INFO:train:Epoch 64/1000 	Train Loss: 0.2351, Train Acc: 0.9884	 Val Loss: 0.3283, Val Acc: 0.9091
INFO:train:Epoch 65/1000 	Train Loss: 0.2336, Train Acc: 0.9884	 Val Loss: 0.3398, Val Acc: 0.9091
INFO:train:Epoch 66/1000 	Train Loss: 0.2454, Train Acc: 0.9767	 Val Loss: 0.3514, Val Acc: 0.9091
INFO:train:Epoch 67/1000 	Train Loss: 0.2517, Train Acc: 0.9535	 Val Loss: 0.3600, Val Acc: 0.9091
INFO:train:Epoch 68/1000 	Train Loss: 0.2356, Train Acc: 0.9884	 Val Loss: 0.3615, Val Acc: 0.9091
INFO:train:Epoch 69/1000 	Train Loss: 0.2322, Train Acc: 0.9884	 Val Loss: 0.3504, Val Acc: 0.9091
INFO:train:Epoch 70/1000 	Train Loss: 0.2508, Train Acc: 0.9884	 Val Loss: 0.3382, Val Acc: 0.9091
INFO:train:Epoch 71/1000 	Train Loss: 0.2576, Train Acc: 0.9535	 Val Loss: 0.3250, Val Acc: 0.9091
INFO:train:Epoch 72/1000 	Train Loss: 0.2543, Train Acc: 0.9651	 Val Loss: 0.3123, Val Acc: 0.9091
INFO:train:Epoch 73/1000 	Train Loss: 0.2582, Train Acc: 0.9302	 Val Loss: 0.2985, Val Acc: 0.9545
INFO:train:Epoch 74/1000 	Train Loss: 0.2356, Train Acc: 0.9767	 Val Loss: 0.2941, Val Acc: 0.9545
INFO:train:Epoch 75/1000 	Train Loss: 0.2392, Train Acc: 0.9767	 Val Loss: 0.3006, Val Acc: 0.9545
INFO:train:Epoch 76/1000 	Train Loss: 0.2277, Train Acc: 0.9884	 Val Loss: 0.3150, Val Acc: 0.9091
INFO:train:Epoch 77/1000 	Train Loss: 0.2705, Train Acc: 0.9651	 Val Loss: 0.3409, Val Acc: 0.9091
INFO:train:Epoch 78/1000 	Train Loss: 0.2355, Train Acc: 0.9767	 Val Loss: 0.3786, Val Acc: 0.9091
INFO:train:Epoch 79/1000 	Train Loss: 0.2458, Train Acc: 0.9767	 Val Loss: 0.4034, Val Acc: 0.9091
INFO:train:Epoch 80/1000 	Train Loss: 0.2566, Train Acc: 0.9535	 Val Loss: 0.4148, Val Acc: 0.9091
INFO:train:Epoch 81/1000 	Train Loss: 0.2561, Train Acc: 0.9767	 Val Loss: 0.4232, Val Acc: 0.9091
INFO:train:Epoch 82/1000 	Train Loss: 0.2355, Train Acc: 0.9884	 Val Loss: 0.4117, Val Acc: 0.9091
INFO:train:Epoch 83/1000 	Train Loss: 0.2406, Train Acc: 0.9767	 Val Loss: 0.3847, Val Acc: 0.9091
INFO:train:Epoch 84/1000 	Train Loss: 0.2390, Train Acc: 0.9767	 Val Loss: 0.3525, Val Acc: 0.9091
INFO:train:Epoch 85/1000 	Train Loss: 0.2354, Train Acc: 0.9767	 Val Loss: 0.3300, Val Acc: 0.9091
INFO:train:Epoch 86/1000 	Train Loss: 0.2301, Train Acc: 0.9884	 Val Loss: 0.3220, Val Acc: 0.9091
INFO:train:Epoch 87/1000 	Train Loss: 0.2426, Train Acc: 0.9651	 Val Loss: 0.3226, Val Acc: 0.9091
INFO:train:Epoch 88/1000 	Train Loss: 0.2413, Train Acc: 0.9767	 Val Loss: 0.3344, Val Acc: 0.9091
INFO:train:Epoch 89/1000 	Train Loss: 0.2483, Train Acc: 1.0000	 Val Loss: 0.3490, Val Acc: 0.9091
INFO:train:Epoch 90/1000 	Train Loss: 0.2542, Train Acc: 0.9884	 Val Loss: 0.3560, Val Acc: 0.9091
INFO:train:Epoch 91/1000 	Train Loss: 0.2377, Train Acc: 0.9884	 Val Loss: 0.3548, Val Acc: 0.9091
INFO:train:Epoch 92/1000 	Train Loss: 0.2312, Train Acc: 0.9884	 Val Loss: 0.3429, Val Acc: 0.9091
INFO:train:Epoch 93/1000 	Train Loss: 0.2605, Train Acc: 0.9651	 Val Loss: 0.3295, Val Acc: 0.9091
INFO:train:Epoch 94/1000 	Train Loss: 0.2430, Train Acc: 0.9884	 Val Loss: 0.3192, Val Acc: 0.9091
INFO:train:Epoch 95/1000 	Train Loss: 0.2340, Train Acc: 1.0000	 Val Loss: 0.3125, Val Acc: 0.9091
INFO:train:Epoch 96/1000 	Train Loss: 0.2470, Train Acc: 0.9535	 Val Loss: 0.3121, Val Acc: 0.9091
INFO:train:Epoch 97/1000 	Train Loss: 0.2392, Train Acc: 0.9767	 Val Loss: 0.3126, Val Acc: 0.9091
INFO:train:Epoch 98/1000 	Train Loss: 0.2653, Train Acc: 0.9535	 Val Loss: 0.3120, Val Acc: 0.9091
INFO:train:Epoch 99/1000 	Train Loss: 0.2370, Train Acc: 0.9767	 Val Loss: 0.3135, Val Acc: 0.9091
INFO:train:Epoch 100/1000 	Train Loss: 0.2378, Train Acc: 0.9884	 Val Loss: 0.3140, Val Acc: 0.9091
INFO:train:Epoch 101/1000 	Train Loss: 0.2340, Train Acc: 1.0000	 Val Loss: 0.3226, Val Acc: 0.9091
INFO:train:Epoch 102/1000 	Train Loss: 0.2432, Train Acc: 0.9767	 Val Loss: 0.3354, Val Acc: 0.9091
INFO:train:Epoch 103/1000 	Train Loss: 0.2499, Train Acc: 0.9767	 Val Loss: 0.3466, Val Acc: 0.9091
INFO:train:Epoch 104/1000 	Train Loss: 0.2526, Train Acc: 0.9651	 Val Loss: 0.3501, Val Acc: 0.9091
INFO:train:Epoch 105/1000 	Train Loss: 0.2364, Train Acc: 0.9884	 Val Loss: 0.3532, Val Acc: 0.9091
INFO:train:Epoch 106/1000 	Train Loss: 0.2515, Train Acc: 0.9767	 Val Loss: 0.3590, Val Acc: 0.9091
INFO:train:Epoch 107/1000 	Train Loss: 0.2322, Train Acc: 1.0000	 Val Loss: 0.3632, Val Acc: 0.9091
INFO:train:Epoch 108/1000 	Train Loss: 0.2267, Train Acc: 1.0000	 Val Loss: 0.3696, Val Acc: 0.9091
INFO:train:Epoch 109/1000 	Train Loss: 0.2249, Train Acc: 1.0000	 Val Loss: 0.3764, Val Acc: 0.9091
INFO:train:Epoch 110/1000 	Train Loss: 0.2515, Train Acc: 0.9651	 Val Loss: 0.3775, Val Acc: 0.9091
INFO:train:Epoch 111/1000 	Train Loss: 0.2391, Train Acc: 1.0000	 Val Loss: 0.3744, Val Acc: 0.9091
INFO:train:Epoch 112/1000 	Train Loss: 0.2566, Train Acc: 0.9419	 Val Loss: 0.3656, Val Acc: 0.9091
INFO:train:Epoch 113/1000 	Train Loss: 0.2375, Train Acc: 0.9767	 Val Loss: 0.3541, Val Acc: 0.9091
INFO:train:Epoch 114/1000 	Train Loss: 0.2502, Train Acc: 0.9535	 Val Loss: 0.3431, Val Acc: 0.9091
INFO:train:Epoch 115/1000 	Train Loss: 0.2383, Train Acc: 0.9884	 Val Loss: 0.3363, Val Acc: 0.9091
INFO:train:Epoch 116/1000 	Train Loss: 0.2570, Train Acc: 0.9186	 Val Loss: 0.3340, Val Acc: 0.9091
INFO:train:Epoch 117/1000 	Train Loss: 0.2248, Train Acc: 1.0000	 Val Loss: 0.3318, Val Acc: 0.9091
INFO:train:Epoch 118/1000 	Train Loss: 0.2454, Train Acc: 1.0000	 Val Loss: 0.3319, Val Acc: 0.9091
INFO:train:Epoch 119/1000 	Train Loss: 0.2575, Train Acc: 0.9535	 Val Loss: 0.3354, Val Acc: 0.9091
INFO:train:Epoch 120/1000 	Train Loss: 0.2243, Train Acc: 1.0000	 Val Loss: 0.3383, Val Acc: 0.9091
INFO:train:Epoch 121/1000 	Train Loss: 0.2401, Train Acc: 0.9767	 Val Loss: 0.3388, Val Acc: 0.9091
INFO:train:Epoch 122/1000 	Train Loss: 0.2457, Train Acc: 0.9767	 Val Loss: 0.3281, Val Acc: 0.9091
INFO:train:Epoch 123/1000 	Train Loss: 0.2522, Train Acc: 0.9651	 Val Loss: 0.3184, Val Acc: 0.9091
INFO:train:Epoch 124/1000 	Train Loss: 0.2332, Train Acc: 0.9767	 Val Loss: 0.3144, Val Acc: 0.9091
INFO:train:Epoch 125/1000 	Train Loss: 0.2343, Train Acc: 0.9884	 Val Loss: 0.3176, Val Acc: 0.9091
INFO:train:Epoch 126/1000 	Train Loss: 0.2433, Train Acc: 0.9535	 Val Loss: 0.3177, Val Acc: 0.9091
INFO:train:Epoch 127/1000 	Train Loss: 0.2521, Train Acc: 0.9767	 Val Loss: 0.3190, Val Acc: 0.9091
INFO:train:Epoch 128/1000 	Train Loss: 0.2472, Train Acc: 0.9767	 Val Loss: 0.3269, Val Acc: 0.9091
INFO:train:Epoch 129/1000 	Train Loss: 0.2450, Train Acc: 0.9884	 Val Loss: 0.3290, Val Acc: 0.9091
INFO:train:Epoch 130/1000 	Train Loss: 0.2424, Train Acc: 0.9651	 Val Loss: 0.3313, Val Acc: 0.9091
INFO:train:Epoch 131/1000 	Train Loss: 0.2330, Train Acc: 0.9767	 Val Loss: 0.3368, Val Acc: 0.9091
INFO:train:Epoch 132/1000 	Train Loss: 0.2486, Train Acc: 0.9651	 Val Loss: 0.3539, Val Acc: 0.9091
INFO:train:Epoch 133/1000 	Train Loss: 0.2357, Train Acc: 0.9884	 Val Loss: 0.3710, Val Acc: 0.9091
INFO:train:Epoch 134/1000 	Train Loss: 0.2296, Train Acc: 0.9884	 Val Loss: 0.3814, Val Acc: 0.9091
INFO:train:Epoch 135/1000 	Train Loss: 0.2263, Train Acc: 0.9884	 Val Loss: 0.3857, Val Acc: 0.9091
INFO:train:Epoch 136/1000 	Train Loss: 0.2634, Train Acc: 0.9884	 Val Loss: 0.3928, Val Acc: 0.9091
INFO:train:Epoch 137/1000 	Train Loss: 0.2390, Train Acc: 0.9884	 Val Loss: 0.4040, Val Acc: 0.9091
INFO:train:Epoch 138/1000 	Train Loss: 0.2362, Train Acc: 0.9767	 Val Loss: 0.4116, Val Acc: 0.9091
INFO:train:Epoch 139/1000 	Train Loss: 0.2430, Train Acc: 0.9884	 Val Loss: 0.4094, Val Acc: 0.9091
INFO:train:Epoch 140/1000 	Train Loss: 0.2287, Train Acc: 1.0000	 Val Loss: 0.3960, Val Acc: 0.9091
INFO:train:Epoch 141/1000 	Train Loss: 0.2419, Train Acc: 0.9884	 Val Loss: 0.3777, Val Acc: 0.9091
INFO:train:Epoch 142/1000 	Train Loss: 0.2415, Train Acc: 0.9651	 Val Loss: 0.3517, Val Acc: 0.9091
INFO:train:Epoch 143/1000 	Train Loss: 0.2405, Train Acc: 0.9767	 Val Loss: 0.3324, Val Acc: 0.9091
INFO:train:Epoch 144/1000 	Train Loss: 0.2510, Train Acc: 0.9535	 Val Loss: 0.3234, Val Acc: 0.9091
INFO:train:Epoch 145/1000 	Train Loss: 0.2405, Train Acc: 0.9651	 Val Loss: 0.3216, Val Acc: 0.9091
INFO:train:Epoch 146/1000 	Train Loss: 0.2619, Train Acc: 0.9535	 Val Loss: 0.3201, Val Acc: 0.9091
INFO:train:Epoch 147/1000 	Train Loss: 0.2488, Train Acc: 0.9651	 Val Loss: 0.3225, Val Acc: 0.9091
INFO:train:Epoch 148/1000 	Train Loss: 0.2472, Train Acc: 0.9884	 Val Loss: 0.3287, Val Acc: 0.9091
INFO:train:Epoch 149/1000 	Train Loss: 0.2551, Train Acc: 0.9767	 Val Loss: 0.3431, Val Acc: 0.9091
INFO:train:Epoch 150/1000 	Train Loss: 0.2252, Train Acc: 0.9884	 Val Loss: 0.3600, Val Acc: 0.9091
INFO:train:Epoch 151/1000 	Train Loss: 0.2290, Train Acc: 0.9884	 Val Loss: 0.3691, Val Acc: 0.9091
INFO:train:Epoch 152/1000 	Train Loss: 0.2301, Train Acc: 1.0000	 Val Loss: 0.3655, Val Acc: 0.9091
INFO:train:Epoch 153/1000 	Train Loss: 0.2278, Train Acc: 0.9884	 Val Loss: 0.3589, Val Acc: 0.9091
INFO:train:Epoch 154/1000 	Train Loss: 0.2562, Train Acc: 0.9651	 Val Loss: 0.3503, Val Acc: 0.9091
INFO:train:Epoch 155/1000 	Train Loss: 0.2444, Train Acc: 0.9651	 Val Loss: 0.3429, Val Acc: 0.9091
INFO:train:Epoch 156/1000 	Train Loss: 0.2360, Train Acc: 0.9767	 Val Loss: 0.3443, Val Acc: 0.9091
INFO:train:Epoch 157/1000 	Train Loss: 0.2482, Train Acc: 0.9767	 Val Loss: 0.3493, Val Acc: 0.9091
INFO:train:Epoch 158/1000 	Train Loss: 0.2592, Train Acc: 0.9767	 Val Loss: 0.3519, Val Acc: 0.9091
INFO:train:Epoch 159/1000 	Train Loss: 0.2420, Train Acc: 0.9535	 Val Loss: 0.3529, Val Acc: 0.9091
INFO:train:Epoch 160/1000 	Train Loss: 0.2354, Train Acc: 0.9884	 Val Loss: 0.3490, Val Acc: 0.9091
INFO:train:Epoch 161/1000 	Train Loss: 0.2341, Train Acc: 0.9884	 Val Loss: 0.3375, Val Acc: 0.9091
INFO:train:Epoch 162/1000 	Train Loss: 0.2339, Train Acc: 1.0000	 Val Loss: 0.3333, Val Acc: 0.9091
INFO:train:Epoch 163/1000 	Train Loss: 0.2419, Train Acc: 0.9651	 Val Loss: 0.3360, Val Acc: 0.9091
INFO:train:Epoch 164/1000 	Train Loss: 0.2337, Train Acc: 0.9767	 Val Loss: 0.3425, Val Acc: 0.9091
INFO:train:Epoch 165/1000 	Train Loss: 0.2394, Train Acc: 0.9884	 Val Loss: 0.3487, Val Acc: 0.9091
INFO:train:Epoch 166/1000 	Train Loss: 0.2327, Train Acc: 0.9884	 Val Loss: 0.3571, Val Acc: 0.9091
INFO:train:Epoch 167/1000 	Train Loss: 0.2335, Train Acc: 0.9767	 Val Loss: 0.3646, Val Acc: 0.9091
INFO:train:Epoch 168/1000 	Train Loss: 0.2263, Train Acc: 1.0000	 Val Loss: 0.3713, Val Acc: 0.9091
INFO:train:Epoch 169/1000 	Train Loss: 0.2389, Train Acc: 0.9884	 Val Loss: 0.3691, Val Acc: 0.9091
INFO:train:Epoch 170/1000 	Train Loss: 0.2664, Train Acc: 0.9535	 Val Loss: 0.3513, Val Acc: 0.9091
INFO:train:Epoch 171/1000 	Train Loss: 0.2475, Train Acc: 0.9651	 Val Loss: 0.3297, Val Acc: 0.9091
INFO:train:Epoch 172/1000 	Train Loss: 0.2426, Train Acc: 0.9767	 Val Loss: 0.3158, Val Acc: 0.9091
INFO:train:Epoch 173/1000 	Train Loss: 0.2471, Train Acc: 0.9767	 Val Loss: 0.3112, Val Acc: 0.9091
INFO:train:Epoch 174/1000 	Train Loss: 0.2328, Train Acc: 0.9767	 Val Loss: 0.3149, Val Acc: 0.9091
INFO:train:Epoch 175/1000 	Train Loss: 0.2559, Train Acc: 0.9767	 Val Loss: 0.3234, Val Acc: 0.9091
INFO:train:Epoch 176/1000 	Train Loss: 0.2385, Train Acc: 0.9651	 Val Loss: 0.3358, Val Acc: 0.9091
INFO:train:Epoch 177/1000 	Train Loss: 0.2330, Train Acc: 0.9767	 Val Loss: 0.3440, Val Acc: 0.9091
INFO:train:Epoch 178/1000 	Train Loss: 0.2206, Train Acc: 1.0000	 Val Loss: 0.3509, Val Acc: 0.9091
INFO:train:Epoch 179/1000 	Train Loss: 0.2399, Train Acc: 0.9767	 Val Loss: 0.3566, Val Acc: 0.9091
INFO:train:Epoch 180/1000 	Train Loss: 0.2351, Train Acc: 0.9884	 Val Loss: 0.3602, Val Acc: 0.9091
INFO:train:Epoch 181/1000 	Train Loss: 0.2424, Train Acc: 0.9651	 Val Loss: 0.3643, Val Acc: 0.9091
INFO:train:Epoch 182/1000 	Train Loss: 0.2604, Train Acc: 0.9419	 Val Loss: 0.3712, Val Acc: 0.9091
INFO:train:Epoch 183/1000 	Train Loss: 0.2558, Train Acc: 0.9884	 Val Loss: 0.3791, Val Acc: 0.9091
INFO:train:Epoch 184/1000 	Train Loss: 0.2393, Train Acc: 0.9651	 Val Loss: 0.3829, Val Acc: 0.9091
INFO:train:Epoch 185/1000 	Train Loss: 0.2417, Train Acc: 1.0000	 Val Loss: 0.3777, Val Acc: 0.9091
INFO:train:Epoch 186/1000 	Train Loss: 0.2445, Train Acc: 0.9767	 Val Loss: 0.3703, Val Acc: 0.9091
INFO:train:Epoch 187/1000 	Train Loss: 0.2412, Train Acc: 0.9884	 Val Loss: 0.3663, Val Acc: 0.9091
INFO:train:Epoch 188/1000 	Train Loss: 0.2260, Train Acc: 1.0000	 Val Loss: 0.3642, Val Acc: 0.9091
INFO:train:Epoch 189/1000 	Train Loss: 0.2536, Train Acc: 0.9535	 Val Loss: 0.3596, Val Acc: 0.9091
INFO:train:Epoch 190/1000 	Train Loss: 0.2262, Train Acc: 0.9884	 Val Loss: 0.3609, Val Acc: 0.9091
INFO:train:Epoch 191/1000 	Train Loss: 0.2330, Train Acc: 0.9767	 Val Loss: 0.3563, Val Acc: 0.9091
INFO:train:Epoch 192/1000 	Train Loss: 0.2280, Train Acc: 0.9884	 Val Loss: 0.3555, Val Acc: 0.9091
INFO:train:Epoch 193/1000 	Train Loss: 0.2494, Train Acc: 0.9767	 Val Loss: 0.3606, Val Acc: 0.9091
INFO:train:Epoch 194/1000 	Train Loss: 0.2246, Train Acc: 1.0000	 Val Loss: 0.3677, Val Acc: 0.9091
INFO:train:Epoch 195/1000 	Train Loss: 0.2423, Train Acc: 0.9767	 Val Loss: 0.3705, Val Acc: 0.9091
INFO:train:Epoch 196/1000 	Train Loss: 0.2632, Train Acc: 0.9419	 Val Loss: 0.3642, Val Acc: 0.9091
INFO:train:Epoch 197/1000 	Train Loss: 0.2506, Train Acc: 0.9651	 Val Loss: 0.3534, Val Acc: 0.9091
INFO:train:Epoch 198/1000 	Train Loss: 0.2244, Train Acc: 1.0000	 Val Loss: 0.3421, Val Acc: 0.9091
INFO:train:Epoch 199/1000 	Train Loss: 0.2427, Train Acc: 0.9767	 Val Loss: 0.3333, Val Acc: 0.9091
INFO:train:Epoch 200/1000 	Train Loss: 0.2562, Train Acc: 0.9419	 Val Loss: 0.3277, Val Acc: 0.9091
INFO:train:Epoch 201/1000 	Train Loss: 0.2376, Train Acc: 0.9651	 Val Loss: 0.3263, Val Acc: 0.9091
INFO:train:Epoch 202/1000 	Train Loss: 0.2483, Train Acc: 0.9767	 Val Loss: 0.3235, Val Acc: 0.9091
INFO:train:Epoch 203/1000 	Train Loss: 0.2365, Train Acc: 0.9767	 Val Loss: 0.3207, Val Acc: 0.9091
INFO:train:Epoch 204/1000 	Train Loss: 0.2316, Train Acc: 0.9884	 Val Loss: 0.3240, Val Acc: 0.9091
INFO:train:Epoch 205/1000 	Train Loss: 0.2521, Train Acc: 0.9884	 Val Loss: 0.3380, Val Acc: 0.9091
INFO:train:Epoch 206/1000 	Train Loss: 0.2365, Train Acc: 0.9884	 Val Loss: 0.3537, Val Acc: 0.9091
INFO:train:Epoch 207/1000 	Train Loss: 0.2282, Train Acc: 1.0000	 Val Loss: 0.3569, Val Acc: 0.9091
INFO:train:Epoch 208/1000 	Train Loss: 0.2635, Train Acc: 0.9419	 Val Loss: 0.3508, Val Acc: 0.9091
INFO:train:Epoch 209/1000 	Train Loss: 0.2351, Train Acc: 0.9767	 Val Loss: 0.3435, Val Acc: 0.9091
INFO:train:Epoch 210/1000 	Train Loss: 0.2340, Train Acc: 0.9767	 Val Loss: 0.3388, Val Acc: 0.9091
INFO:train:Epoch 211/1000 	Train Loss: 0.2455, Train Acc: 0.9884	 Val Loss: 0.3415, Val Acc: 0.9091
INFO:train:Epoch 212/1000 	Train Loss: 0.2485, Train Acc: 0.9535	 Val Loss: 0.3502, Val Acc: 0.9091
INFO:train:Epoch 213/1000 	Train Loss: 0.2355, Train Acc: 0.9884	 Val Loss: 0.3614, Val Acc: 0.8636
INFO:train:Epoch 214/1000 	Train Loss: 0.2249, Train Acc: 1.0000	 Val Loss: 0.3683, Val Acc: 0.8636
INFO:train:Epoch 215/1000 	Train Loss: 0.2382, Train Acc: 0.9767	 Val Loss: 0.3749, Val Acc: 0.8636
INFO:train:Epoch 216/1000 	Train Loss: 0.2450, Train Acc: 0.9535	 Val Loss: 0.3724, Val Acc: 0.9091
INFO:train:Epoch 217/1000 	Train Loss: 0.2462, Train Acc: 0.9535	 Val Loss: 0.3614, Val Acc: 0.9091
INFO:train:Epoch 218/1000 	Train Loss: 0.2368, Train Acc: 0.9651	 Val Loss: 0.3477, Val Acc: 0.9091
INFO:train:Epoch 219/1000 	Train Loss: 0.2390, Train Acc: 0.9651	 Val Loss: 0.3402, Val Acc: 0.9091
INFO:train:Epoch 220/1000 	Train Loss: 0.2723, Train Acc: 0.9302	 Val Loss: 0.3402, Val Acc: 0.9091
INFO:train:Epoch 221/1000 	Train Loss: 0.2443, Train Acc: 1.0000	 Val Loss: 0.3441, Val Acc: 0.9091
INFO:train:Epoch 222/1000 	Train Loss: 0.2258, Train Acc: 1.0000	 Val Loss: 0.3497, Val Acc: 0.9091
INFO:train:Epoch 223/1000 	Train Loss: 0.2444, Train Acc: 1.0000	 Val Loss: 0.3597, Val Acc: 0.9091
INFO:train:Epoch 224/1000 	Train Loss: 0.2617, Train Acc: 0.9535	 Val Loss: 0.3716, Val Acc: 0.9091
INFO:train:Epoch 225/1000 	Train Loss: 0.2447, Train Acc: 0.9651	 Val Loss: 0.3851, Val Acc: 0.9091
INFO:train:Epoch 226/1000 	Train Loss: 0.2307, Train Acc: 0.9884	 Val Loss: 0.3939, Val Acc: 0.9091
INFO:train:Epoch 227/1000 	Train Loss: 0.2316, Train Acc: 1.0000	 Val Loss: 0.3938, Val Acc: 0.9091
INFO:train:Epoch 228/1000 	Train Loss: 0.2346, Train Acc: 1.0000	 Val Loss: 0.3909, Val Acc: 0.9091
INFO:train:Epoch 229/1000 	Train Loss: 0.2274, Train Acc: 0.9884	 Val Loss: 0.3894, Val Acc: 0.9091
INFO:train:Epoch 230/1000 	Train Loss: 0.2236, Train Acc: 1.0000	 Val Loss: 0.3848, Val Acc: 0.9091
INFO:train:Epoch 231/1000 	Train Loss: 0.2420, Train Acc: 1.0000	 Val Loss: 0.3772, Val Acc: 0.9091
INFO:train:Epoch 232/1000 	Train Loss: 0.2601, Train Acc: 0.9884	 Val Loss: 0.3703, Val Acc: 0.9091
INFO:train:Epoch 233/1000 	Train Loss: 0.2582, Train Acc: 0.9651	 Val Loss: 0.3728, Val Acc: 0.9091
INFO:train:Epoch 234/1000 	Train Loss: 0.2302, Train Acc: 1.0000	 Val Loss: 0.3744, Val Acc: 0.9091
INFO:train:Epoch 235/1000 	Train Loss: 0.2346, Train Acc: 0.9767	 Val Loss: 0.3673, Val Acc: 0.9091
INFO:train:Epoch 236/1000 	Train Loss: 0.2444, Train Acc: 0.9651	 Val Loss: 0.3556, Val Acc: 0.9091
INFO:train:Epoch 237/1000 	Train Loss: 0.2227, Train Acc: 1.0000	 Val Loss: 0.3433, Val Acc: 0.9091
INFO:train:Epoch 238/1000 	Train Loss: 0.2498, Train Acc: 0.9651	 Val Loss: 0.3326, Val Acc: 0.9091
INFO:train:Epoch 239/1000 	Train Loss: 0.2312, Train Acc: 0.9884	 Val Loss: 0.3325, Val Acc: 0.9091
INFO:train:Epoch 240/1000 	Train Loss: 0.2628, Train Acc: 0.9302	 Val Loss: 0.3419, Val Acc: 0.9091
INFO:train:Epoch 241/1000 	Train Loss: 0.2534, Train Acc: 0.9419	 Val Loss: 0.3416, Val Acc: 0.9091
INFO:train:Epoch 242/1000 	Train Loss: 0.2347, Train Acc: 0.9767	 Val Loss: 0.3371, Val Acc: 0.9091
INFO:train:Epoch 243/1000 	Train Loss: 0.2374, Train Acc: 0.9884	 Val Loss: 0.3383, Val Acc: 0.9091
INFO:train:Epoch 244/1000 	Train Loss: 0.2563, Train Acc: 0.9419	 Val Loss: 0.3411, Val Acc: 0.9091
INFO:train:Epoch 245/1000 	Train Loss: 0.2602, Train Acc: 0.9535	 Val Loss: 0.3410, Val Acc: 0.9091
INFO:train:Epoch 246/1000 	Train Loss: 0.2620, Train Acc: 0.9651	 Val Loss: 0.3409, Val Acc: 0.9091
INFO:train:Epoch 247/1000 	Train Loss: 0.2440, Train Acc: 1.0000	 Val Loss: 0.3421, Val Acc: 0.9091
INFO:train:Epoch 248/1000 	Train Loss: 0.2507, Train Acc: 0.9651	 Val Loss: 0.3403, Val Acc: 0.9091
INFO:train:Epoch 249/1000 	Train Loss: 0.2559, Train Acc: 0.9767	 Val Loss: 0.3388, Val Acc: 0.9091
INFO:train:Epoch 250/1000 	Train Loss: 0.2382, Train Acc: 0.9651	 Val Loss: 0.3287, Val Acc: 0.9091
INFO:train:Epoch 251/1000 	Train Loss: 0.2426, Train Acc: 0.9884	 Val Loss: 0.3260, Val Acc: 0.9091
INFO:train:Epoch 252/1000 	Train Loss: 0.2655, Train Acc: 0.9419	 Val Loss: 0.3240, Val Acc: 0.9091
INFO:train:Epoch 253/1000 	Train Loss: 0.2322, Train Acc: 0.9884	 Val Loss: 0.3188, Val Acc: 0.9091
INFO:train:Epoch 254/1000 	Train Loss: 0.2376, Train Acc: 0.9651	 Val Loss: 0.3206, Val Acc: 0.9091
INFO:train:Epoch 255/1000 	Train Loss: 0.2403, Train Acc: 1.0000	 Val Loss: 0.3346, Val Acc: 0.9091
INFO:train:Epoch 256/1000 	Train Loss: 0.2537, Train Acc: 0.9651	 Val Loss: 0.3532, Val Acc: 0.9091
INFO:train:Epoch 257/1000 	Train Loss: 0.2407, Train Acc: 0.9651	 Val Loss: 0.3558, Val Acc: 0.9091
INFO:train:Epoch 258/1000 	Train Loss: 0.2400, Train Acc: 0.9884	 Val Loss: 0.3551, Val Acc: 0.9091
INFO:train:Epoch 259/1000 	Train Loss: 0.2472, Train Acc: 0.9767	 Val Loss: 0.3584, Val Acc: 0.9091
INFO:train:Epoch 260/1000 	Train Loss: 0.2524, Train Acc: 0.9767	 Val Loss: 0.3602, Val Acc: 0.9091
INFO:train:Epoch 261/1000 	Train Loss: 0.2434, Train Acc: 0.9767	 Val Loss: 0.3658, Val Acc: 0.8636
INFO:train:Epoch 262/1000 	Train Loss: 0.2380, Train Acc: 0.9884	 Val Loss: 0.3710, Val Acc: 0.8636
INFO:train:Epoch 263/1000 	Train Loss: 0.2513, Train Acc: 0.9651	 Val Loss: 0.3820, Val Acc: 0.8636
INFO:train:Epoch 264/1000 	Train Loss: 0.2495, Train Acc: 0.9651	 Val Loss: 0.3911, Val Acc: 0.8636
INFO:train:Epoch 265/1000 	Train Loss: 0.2571, Train Acc: 0.9767	 Val Loss: 0.3869, Val Acc: 0.8636
INFO:train:Epoch 266/1000 	Train Loss: 0.2485, Train Acc: 0.9767	 Val Loss: 0.3886, Val Acc: 0.8636
INFO:train:Epoch 267/1000 	Train Loss: 0.2404, Train Acc: 1.0000	 Val Loss: 0.3945, Val Acc: 0.8636
INFO:train:Epoch 268/1000 	Train Loss: 0.2563, Train Acc: 0.9419	 Val Loss: 0.3805, Val Acc: 0.8636
INFO:train:Epoch 269/1000 	Train Loss: 0.2324, Train Acc: 0.9884	 Val Loss: 0.3632, Val Acc: 0.9091
INFO:train:Epoch 270/1000 	Train Loss: 0.2439, Train Acc: 0.9651	 Val Loss: 0.3506, Val Acc: 0.8636
INFO:train:Epoch 271/1000 	Train Loss: 0.2595, Train Acc: 0.9651	 Val Loss: 0.3559, Val Acc: 0.8636
INFO:train:Epoch 272/1000 	Train Loss: 0.2328, Train Acc: 0.9884	 Val Loss: 0.3665, Val Acc: 0.8636
